-9.217680990695953369e-02,4.286161065101623535e-02,-9.944234788417816162e-02,4.587256312370300293e-01,-2.716634050011634827e-02,4.162849485874176025e-02,-1.313800960779190063e-01,1.854569762945175171e-01,-2.173449695110321045e-01,3.556814789772033691e-01,-1.648018956184387207e-01,-6.784213334321975708e-02,5.259500443935394287e-02,-2.288539707660675049e-02,1.749799549579620361e-01,-4.180461168289184570e-02,6.031154841184616089e-02,-2.273948490619659424e-01,1.599485278129577637e-01,2.283477224409580231e-02,1.497962027788162231e-01,1.769369468092918396e-02,1.074424088001251221e-01,-2.077310383319854736e-01,3.379060924053192139e-01,6.377721577882766724e-02,-3.322456777095794678e-02,1.337747573852539062e-01,-1.456625908613204956e-01,2.501768171787261963e-01,-3.825296089053153992e-02,6.195084005594253540e-02,2.513824403285980225e-01,4.437730461359024048e-02,-2.433609515428543091e-01,7.479464262723922729e-02,-2.290251478552818298e-02,1.030906662344932556e-01,-1.262724250555038452e-01,5.380011722445487976e-02,-6.265508383512496948e-02,5.824228376150131226e-02,5.558687821030616760e-02,1.843284256756305695e-02,1.306911557912826538e-01,-8.192089945077896118e-02,1.066592484712600708e-01,4.534839093685150146e-02,1.116749718785285950e-01,4.674503207206726074e-02,3.773806691169738770e-01,1.098129823803901672e-01,-4.053919762372970581e-02,1.585661917924880981e-01,1.803389042615890503e-01,-1.170696541666984558e-01,-1.718995347619056702e-02,2.562679052352905273e-01,-1.672468483448028564e-01,1.639524847269058228e-02,3.864396736025810242e-02,-1.887364685535430908e-01,8.817437291145324707e-02,-1.878098696470260620e-01
7.736982405185699463e-02,-2.817286178469657898e-02,1.406870186328887939e-01,-6.673512607812881470e-02,1.115939691662788391e-01,3.007305860519409180e-01,8.391952514648437500e-02,-3.885110914707183838e-01,2.201475203037261963e-01,8.282665908336639404e-02,2.401211261749267578e-01,1.253893077373504639e-01,5.272739008069038391e-02,2.788172662258148193e-01,8.455049246549606323e-02,-1.631157100200653076e-01,-2.560761868953704834e-01,1.461411714553833008e-01,-4.607045277953147888e-02,-8.237846195697784424e-02,-2.671429216861724854e-01,3.544059693813323975e-01,-6.381937116384506226e-02,9.194728732109069824e-02,-1.711180955171585083e-01,-1.170584633946418762e-01,-2.890124022960662842e-01,4.516252577304840088e-01,2.275350987911224365e-01,-1.000204030424356461e-02,-7.080250233411788940e-02,-1.616915166378021240e-01,3.159430921077728271e-01,1.614308357238769531e-01,4.616547524929046631e-01,2.192057482898235321e-02,1.430551558732986450e-01,-2.653587460517883301e-01,6.962268799543380737e-02,1.818252727389335632e-02,1.559855937957763672e-01,-3.868048787117004395e-01,-5.295702442526817322e-02,-4.624488949775695801e-02,-4.577095434069633484e-02,9.694345295429229736e-03,3.028116822242736816e-01,5.523785948753356934e-02,1.164240166544914246e-01,-4.164142161607742310e-02,1.501391828060150146e-01,-3.599820137023925781e-01,-4.747013151645660400e-01,1.017797365784645081e-02,-2.903203070163726807e-01,-2.676719725131988525e-01,-1.018729507923126221e-01,-2.423479408025741577e-01,-4.361910820007324219e-01,2.061291635036468506e-01,-1.587334871292114258e-01,1.744168996810913086e-01,2.896232530474662781e-02,1.796808838844299316e-01
-1.766687929630279541e-01,-1.600676327943801880e-01,1.186609044671058655e-01,1.711345463991165161e-01,-3.654701635241508484e-02,1.597722247242927551e-02,1.869258135557174683e-01,3.244871273636817932e-02,1.684602797031402588e-01,-6.390254944562911987e-02,9.846609085798263550e-02,-4.344507753849029541e-01,-4.943400025367736816e-01,-1.621305495500564575e-01,1.262105107307434082e-01,3.428390026092529297e-01,-7.201071275630965829e-05,-2.564136981964111328e-01,3.146194219589233398e-01,8.595409989356994629e-02,2.917581498622894287e-01,-1.124821603298187256e-01,-1.519780009984970093e-01,8.289652317762374878e-02,1.304467916488647461e-01,3.300679922103881836e-01,7.381714135408401489e-02,-1.645974516868591309e-01,-2.125865072011947632e-01,-1.682403832674026489e-01,3.962453454732894897e-02,1.202043443918228149e-01,-1.215067580342292786e-01,1.370195448398590088e-01,-9.872288256883621216e-02,2.808131575584411621e-01,-3.909752517938613892e-02,-4.374306881800293922e-04,1.486034542322158813e-01,4.696287214756011963e-02,-1.406442672014236450e-01,-3.947492688894271851e-02,2.023288756608963013e-01,7.458554208278656006e-02,-2.190085649490356445e-01,-5.212708190083503723e-02,-3.885150328278541565e-02,9.090248495340347290e-02,-1.002499684691429138e-01,-9.241138398647308350e-02,2.837629914283752441e-01,-4.682071506977081299e-02,-8.682955056428909302e-02,-2.911000847816467285e-01,1.283158808946609497e-01,2.776699662208557129e-01,3.815922141075134277e-01,-1.716635189950466156e-02,1.862085796892642975e-02,-1.311010587960481644e-02,2.134513407945632935e-01,-3.521019965410232544e-02,3.509943485260009766e-01,-4.877611994743347168e-01
-1.784758418798446655e-01,-2.474482506513595581e-01,2.711010873317718506e-01,4.024669229984283447e-01,-1.467087268829345703e-01,-3.695887699723243713e-02,-1.083416566252708435e-01,-5.776414647698402405e-02,1.314809471368789673e-01,-1.514621227979660034e-01,1.505879461765289307e-01,2.580116316676139832e-02,-7.282492518424987793e-02,5.792412906885147095e-02,-3.901115953922271729e-01,2.636321485042572021e-01,3.898698464035987854e-02,1.044920925050973892e-02,1.282011531293392181e-02,-4.273265227675437927e-02,2.251900136470794678e-01,1.330600082874298096e-01,1.196398064494132996e-01,7.144744694232940674e-02,-8.466271311044692993e-02,-1.339217722415924072e-01,-2.053335309028625488e-01,8.153944462537765503e-02,8.063264936208724976e-02,-1.868267953395843506e-01,-1.927651017904281616e-01,-3.668861389160156250e-01,-1.384470313787460327e-01,-6.223577260971069336e-02,4.027760326862335205e-01,1.995620578527450562e-01,-4.882869422435760498e-01,-3.577817976474761963e-01,6.720286607742309570e-02,-1.235137730836868286e-01,-1.325284689664840698e-01,-1.508408635854721069e-01,2.146069891750812531e-02,4.396046102046966553e-01,1.237598136067390442e-01,3.846706077456474304e-02,1.716091334819793701e-01,3.914178535342216492e-02,-8.626359701156616211e-02,-2.911517322063446045e-01,7.930237054824829102e-02,8.666141331195831299e-02,7.476840913295745850e-02,-6.261670589447021484e-02,-3.311505615711212158e-01,1.358893811702728271e-01,2.789146900177001953e-01,-6.881845742464065552e-02,-3.479659259319305420e-01,-3.074761331081390381e-01,1.680163741111755371e-01,-1.954526901245117188e-01,4.173154383897781372e-02,1.065133810043334961e-01
1.209513098001480103e-01,-2.068661451339721680e-01,-3.023861348628997803e-01,1.137284263968467712e-01,-9.283164888620376587e-02,1.164462938904762268e-01,8.521257340908050537e-02,-4.828289896249771118e-02,2.505285143852233887e-01,3.138556703925132751e-02,1.257337033748626709e-01,1.359523460268974304e-02,2.680263668298721313e-02,-1.384555697441101074e-01,-1.060014888644218445e-01,2.141284942626953125e-01,1.229285150766372681e-01,9.937287867069244385e-02,1.658582091331481934e-01,1.849185526371002197e-01,3.717034682631492615e-02,-2.653172612190246582e-01,1.069447249174118042e-01,1.167563349008560181e-01,-2.125164419412612915e-01,6.615546881221234798e-04,-8.598607033491134644e-03,-1.290638893842697144e-01,6.829774356447160244e-04,-3.716386109590530396e-02,4.877005144953727722e-02,4.578194022178649902e-02,-1.758365333080291748e-01,-7.095858454704284668e-02,4.803034290671348572e-02,2.781915664672851562e-02,-1.866476982831954956e-01,-4.196908175945281982e-01,2.011130005121231079e-01,-2.438305020332336426e-01,-1.673259735107421875e-01,8.706773072481155396e-02,-3.208035528659820557e-01,2.178711742162704468e-01,-1.339556574821472168e-01,1.000721752643585205e-01,-9.265795350074768066e-02,1.907289177179336548e-01,1.655830591917037964e-01,-4.332816973328590393e-02,1.844468563795089722e-01,-2.007239758968353271e-01,7.345222681760787964e-02,6.337321829050779343e-03,-4.065774008631706238e-02,1.510657370090484619e-01,-1.954521983861923218e-01,1.063907146453857422e-01,2.293870747089385986e-01,2.610877901315689087e-02,3.395042121410369873e-01,1.555009782314300537e-01,1.809363216161727905e-01,-1.042901501059532166e-01
-4.336921963840723038e-03,-3.177319467067718506e-01,2.217263579368591309e-01,-1.957713812589645386e-02,-1.077207401394844055e-01,4.470574669539928436e-03,1.215633451938629150e-01,3.855567574501037598e-01,-5.937806889414787292e-02,-4.527234658598899841e-02,1.621918976306915283e-01,-1.419682949781417847e-01,6.756318360567092896e-02,1.947108805179595947e-01,-1.176413670182228088e-01,-1.621924191713333130e-01,1.134164705872535706e-01,1.293123513460159302e-01,2.319859117269515991e-01,-2.177469618618488312e-02,2.213512659072875977e-01,-1.372667104005813599e-01,8.901096880435943604e-02,4.100428894162178040e-02,2.585527002811431885e-01,3.132536411285400391e-01,8.904797583818435669e-02,-1.597352772951126099e-01,-1.297658383846282959e-01,1.174587160348892212e-01,2.627097964286804199e-01,7.511461526155471802e-02,1.749066263437271118e-01,1.711325347423553467e-02,-1.526322811841964722e-01,-9.595492482185363770e-02,3.098795413970947266e-01,-3.181988000869750977e-02,7.725475728511810303e-02,1.226812303066253662e-01,1.648775301873683929e-02,1.058904379606246948e-01,-6.495882570743560791e-02,3.182391449809074402e-02,9.124145656824111938e-02,8.065082877874374390e-02,-2.319638729095458984e-01,-7.164219021797180176e-02,2.015137225389480591e-01,-2.401447296142578125e-02,4.462011158466339111e-03,1.747370809316635132e-01,4.830627143383026123e-02,-2.258965075016021729e-01,1.505425274372100830e-01,1.271892040967941284e-01,1.842719763517379761e-01,-3.009966313838958740e-01,-3.595872595906257629e-02,-3.053569816984236240e-04,1.081661880016326904e-01,-5.852176249027252197e-02,3.405732214450836182e-01,-2.758930027484893799e-01
7.376519590616226196e-02,-9.794186800718307495e-02,6.306722760200500488e-02,-1.636432856321334839e-01,-2.676852419972419739e-02,8.243315666913986206e-02,2.447950839996337891e-01,-8.508459478616714478e-02,7.116810977458953857e-02,-2.167813293635845184e-02,-1.495806574821472168e-01,-8.633849769830703735e-02,3.965799883008003235e-02,6.652566045522689819e-02,4.330411553382873535e-02,7.828715443611145020e-02,2.988505959510803223e-01,1.019936427474021912e-01,-4.535386338829994202e-03,-2.122213840484619141e-01,6.543903052806854248e-02,-2.408116310834884644e-01,8.551368862390518188e-02,2.240276336669921875e-01,-2.659623920917510986e-01,-3.410243093967437744e-01,3.229919075965881348e-02,-1.138218715786933899e-01,6.236874312162399292e-02,9.067512303590774536e-02,6.233714818954467773e-01,-1.806956529617309570e-01,2.982541322708129883e-01,3.026549518108367920e-01,-2.090383768081665039e-01,4.369083940982818604e-01,-1.192540228366851807e-01,-4.518938064575195312e-01,3.930537700653076172e-01,-1.309174299240112305e-01,-3.450922369956970215e-01,-2.168993204832077026e-01,4.577786028385162354e-01,5.815836414694786072e-02,-3.929505869746208191e-02,-4.167187213897705078e-01,-1.777674071490764618e-02,1.867687851190567017e-01,-6.053214520215988159e-02,2.979470193386077881e-01,-3.400246500968933105e-01,1.418633759021759033e-01,1.894787549972534180e-01,4.305863007903099060e-02,-1.532445400953292847e-01,2.001005113124847412e-01,2.999511063098907471e-01,-2.515759319067001343e-02,-1.642363220453262329e-01,1.839224249124526978e-01,-3.605635836720466614e-02,-1.366232186555862427e-01,-1.146570444107055664e-01,-4.071261882781982422e-01
3.988679945468902588e-01,1.319839507341384888e-01,1.773262172937393188e-01,-1.909724622964859009e-01,1.267711371183395386e-01,3.468712419271469116e-02,-6.553124636411666870e-02,1.847951412200927734e-01,-1.114505976438522339e-01,7.141157984733581543e-02,-1.026944369077682495e-01,1.292025595903396606e-01,2.948569655418395996e-01,2.072371542453765869e-02,3.633330464363098145e-01,1.287282556295394897e-01,9.374830871820449829e-02,1.613411009311676025e-01,-3.199084475636482239e-02,1.319047212600708008e-01,1.720774173736572266e-01,-4.970913007855415344e-02,-1.919350773096084595e-01,-2.466854453086853027e-01,7.713075727224349976e-02,1.269115060567855835e-01,2.469695871695876122e-03,2.066054940223693848e-01,3.223106265068054199e-02,-4.149942845106124878e-02,-1.005086824297904968e-01,3.979319632053375244e-01,5.699696019291877747e-02,-2.934344485402107239e-02,7.200631499290466309e-02,-2.741357088088989258e-01,-2.339321523904800415e-01,2.082665264606475830e-01,-1.492506116628646851e-01,-1.221732869744300842e-01,1.094576641917228699e-01,3.907004371285438538e-02,1.502229869365692139e-01,-1.238538324832916260e-01,-8.035156875848770142e-02,2.664750814437866211e-01,-4.512939974665641785e-02,-5.918981041759252548e-03,2.587455213069915771e-01,-2.029347270727157593e-01,9.505984932184219360e-02,-1.931510567665100098e-01,-6.280079483985900879e-02,-3.901031985878944397e-02,-2.612491548061370850e-01,-3.285408020019531250e-01,-1.343151479959487915e-01,2.687466703355312347e-02,1.921831518411636353e-01,-7.685058563947677612e-02,-7.998866587877273560e-02,2.601428888738155365e-02,1.923945695161819458e-01,1.553283780813217163e-01
2.227533906698226929e-01,1.342192888259887695e-01,-1.468009948730468750e-01,-6.301401555538177490e-02,2.186853885650634766e-01,-7.717107981443405151e-02,-1.001571938395500183e-01,-1.242834404110908508e-01,4.639197140932083130e-02,-4.872322082519531250e-02,2.905236482620239258e-01,-1.985696554183959961e-01,4.824726656079292297e-02,1.824621260166168213e-01,-1.145237982273101807e-01,2.226371765136718750e-01,-1.038991659879684448e-01,5.763154029846191406e-01,-7.419320289045572281e-03,-4.878918081521987915e-02,2.660806663334369659e-02,9.212238341569900513e-02,-2.437103688716888428e-01,1.429928839206695557e-01,3.801613748073577881e-01,-1.055940762162208557e-01,1.406865119934082031e-01,2.434493452310562134e-01,-2.530877590179443359e-01,-2.825273275375366211e-01,1.135812923312187195e-01,-7.755087316036224365e-02,-1.491600871086120605e-01,2.111019641160964966e-01,2.257708758115768433e-01,-6.472762674093246460e-02,1.256982684135437012e-01,3.704863786697387695e-02,1.493780612945556641e-01,2.229837886989116669e-02,7.996050268411636353e-02,1.187406405806541443e-01,-4.593737795948982239e-02,2.666711807250976562e-01,2.644681930541992188e-02,4.066402018070220947e-01,-1.548898816108703613e-01,4.329434037208557129e-01,-3.307347744703292847e-02,-1.968052610754966736e-02,1.069560274481773376e-02,-2.675472199916839600e-02,-2.444140464067459106e-01,-5.512044951319694519e-02,-3.865852355957031250e-01,1.286000609397888184e-01,-3.355976566672325134e-02,-9.180721826851367950e-03,2.004133909940719604e-01,-4.429868459701538086e-01,-1.557089686393737793e-01,9.423768520355224609e-02,-1.003051176667213440e-01,3.774619400501251221e-01
3.253909945487976074e-01,4.564902279525995255e-03,2.064432650804519653e-01,6.171319261193275452e-02,3.107243180274963379e-01,1.001214385032653809e-01,-9.566941112279891968e-02,2.424966245889663696e-01,-4.775875210762023926e-01,7.300286740064620972e-02,-8.503507077693939209e-02,-5.162405595183372498e-02,4.958266858011484146e-03,1.296311765909194946e-01,7.390201836824417114e-02,-5.544973611831665039e-01,-3.864773213863372803e-01,1.886259317398071289e-01,-3.479687273502349854e-01,-2.871396839618682861e-01,-1.208383589982986450e-01,1.989771574735641479e-01,-8.099532127380371094e-02,-7.130058854818344116e-02,-2.853180514648556709e-03,1.434976458549499512e-01,-9.726566821336746216e-02,1.483651548624038696e-01,4.381304383277893066e-01,3.119339346885681152e-01,-1.779225766658782959e-01,4.826294183731079102e-01,-1.017498970031738281e-02,1.012048423290252686e-01,-2.096173465251922607e-01,-3.208629190921783447e-01,-1.408540755510330200e-01,6.084346771240234375e-02,-3.461267948150634766e-01,-3.420652076601982117e-02,1.446551233530044556e-01,2.643845975399017334e-01,1.078558154404163361e-02,-4.372816979885101318e-01,-9.134216606616973877e-02,3.377332538366317749e-02,8.334063738584518433e-02,-3.012374937534332275e-01,2.324462085962295532e-01,8.181557059288024902e-02,-1.202034056186676025e-01,1.269728690385818481e-01,1.068099141120910645e-01,1.197725683450698853e-01,3.165037631988525391e-01,-2.557325363159179688e-01,-2.059210687875747681e-01,3.478693775832653046e-03,2.484108358621597290e-01,2.672781348228454590e-01,-6.874150037765502930e-02,2.251850068569183350e-01,-3.362412452697753906e-01,2.464134842157363892e-01
3.232297953218221664e-03,4.825689643621444702e-02,4.224901646375656128e-02,-1.802940070629119873e-01,-2.501221001148223877e-01,-1.484358012676239014e-01,-1.426640059798955917e-02,2.399165630340576172e-01,6.374151259660720825e-02,-1.481012403964996338e-01,8.393950015306472778e-02,1.319831907749176025e-01,-3.835897147655487061e-02,-8.531182259321212769e-02,-9.131109714508056641e-02,-6.848365813493728638e-02,8.361190557479858398e-02,1.816965639591217041e-01,4.067725688219070435e-02,-4.366014152765274048e-02,-5.739999562501907349e-02,-5.348389595746994019e-02,-1.044188067317008972e-02,1.015159338712692261e-01,-4.471271112561225891e-02,-6.758762896060943604e-02,-4.086978435516357422e-01,1.143353879451751709e-01,-2.545653656125068665e-02,-1.082960143685340881e-01,2.130164802074432373e-01,1.289410144090652466e-01,9.564667195081710815e-02,1.476518344134092331e-02,-1.253245025873184204e-01,-6.226256489753723145e-02,1.597653627395629883e-01,1.573808789253234863e-01,6.700246036052703857e-02,3.811479359865188599e-02,-1.049098148941993713e-01,1.410621851682662964e-01,-6.430639419704675674e-03,-3.124300017952919006e-02,1.823796331882476807e-02,-3.949699923396110535e-02,-1.217778325080871582e-01,-6.833678577095270157e-03,-2.385426610708236694e-01,-8.639603108167648315e-02,-3.411685228347778320e-01,-9.241905063390731812e-02,-3.237548097968101501e-02,6.464790552854537964e-02,-2.864781320095062256e-01,1.942996084690093994e-01,7.391399890184402466e-02,4.526214301586151123e-02,4.729127511382102966e-02,2.811741530895233154e-01,3.565252199769020081e-02,4.633175581693649292e-02,-2.687516212463378906e-01,3.804997354745864868e-02
